04249;51.2803710993851;12.307016967924666;Leipzig
04275;51.319715109058585;12.374011240782542;Leipzig
04277;51.306214924200674;12.384859316497053;Leipzig
04279;51.29586231077633;12.392731407810496;Leipzig
04288;51.29971316085045;12.456933506234478;Leipzig
04289;51.295777396249235;12.434835636203887;Leipzig
04299;51.31927177805637;12.420724915362;Leipzig
04315;51.344163111451174;12.407245960483772;Leipzig
04316;51.326957293226165;12.453569570260685;Leipzig
04317;51.33203344477764;12.404385720984282;Leipzig
04318;51.33883274057163;12.42305396827534;Leipzig
04319;51.33968047106491;12.492816646472871;Leipzig
04328;51.34766665679599;12.448567307720046;Leipzig
04329;51.354637117577425;12.465419723915238;Leipzig
04347;51.357579660334196;12.418772953217953;Leipzig
04349;51.382214084290865;12.451398577558027;Leipzig
04356;51.417803365356846;12.439740839437023;Leipzig
04357;51.377397304227785;12.409466572990976;Leipzig
04703;51.16878766083521;12.930379322754018;Leisnig
66969;49.17216444441205;7.671169900392162;Lemberg
49459;52.525403122129944;8.371802277882148;Lembruch
32657;52.029132196288394;8.894957721170766;Lemgo
29485;52.9131007182237;11.310754931794438;Lemgow
27809;53.157706199291454;8.607941598856693;Lemwerder
84435;48.26017894953988;12.044783166315913;Lengdorf
38268;52.20334556053758;10.307663430818318;Lengede
08485;50.573039236898374;12.369229363844038;Lengenfeld
87663;47.697231409026685;10.600546916218374;Lengenwang
49525;52.180326937237226;7.867147910526185;Lengerich
83661;47.67628259285202;11.57568827144788;Lenggries
57368;51.12690471804093;8.065414890857541;Lennestadt
73252;48.55365434499585;9.476601530608706;Lenningen
85101;48.81135151529008;11.455794388171183;Lenting
79853;47.87192664369698;8.205256647455206;Lenzkirch
71229;48.79790936338081;9.00800504137177;Leonberg
95666;49.95065081253752;12.243751564484555;Mitterteich
33818;52.002122671942494;8.685773947935331;Leopoldshöhe
15324;52.67640015397639;14.374314535031244;Letschin
67823;49.73396835402961;7.726962017413091;Unkenbach
92705;49.594869328779815;12.25879816328675;Leuchtenberg
35638;50.54420222733832;8.33514645709836;Leun
06237;51.32949813747124;12.085670210717272;Leuna
95191;50.29353475770468;11.79790178348571;Leupoldsgrün
71397;48.895847258773244;9.388423569822077;Leutenbach
91359;49.69138143506455;11.178353482611222;Leutenbach
02794;50.95162644223751;14.65944053866344;Leutersdorf
91578;49.2954856311606;10.424339496065251;Leutershausen
56599;50.45297117326627;7.383094291938032;Leutesdorf
88299;47.8261926311671;10.024781599625891;Leutkirch im Allgäu
51371;51.05702511420979;6.946612673695897;Leverkusen
51373;51.03641611926643;6.993216979163703;Leverkusen
51375;51.032737882256065;7.05232860361931;Leverkusen
51377;51.045210555297515;7.052759444928368;Leverkusen
51379;51.068523913256804;7.002841334934747;Leverkusen
51381;51.070086753520776;7.04189452084928;Leverkusen
35423;50.513343671247625;8.821895559887821;Lich
33165;51.61018537702653;8.878257105583149;Lichtenau
09244;50.911658047841975;12.956815837747978;Lichtenau
91586;49.26606578872026;10.679394465106109;Lichtenau
77839;48.71892953408586;7.9989847142540125;Lichtenau
95192;50.38428480513104;11.677911037919516;Lichtenberg
01896;51.1856904744564;14.010640380703592;Pulsnitz
09638;50.83308560885482;13.409775850689813;Lichtenberg/Erzgebirge
35104;51.16518940162194;8.793228766609447;Lichtenfels
96215;50.13384718542473;11.07476664164892;Lichtenfels
72805;48.429723145561354;9.262052679489857;Lichtenstein
09350;50.748706548533825;12.633485192769943;Lichtenstein/Sachsen
08115;50.677738386933505;12.42110969682008;Lichtentanne
73669;48.74340500523679;9.479793197887115;Lichtenwald
34396;51.503193702203525;9.311435989178918;Liebenau
31618;52.605837108052924;9.091076382052035;Liebenau
38704;52.01525399819182;10.435255865395185;Liebenburg
16559;52.86964898229564;13.38773925941336;Liebenwalde
01825;50.86423384911966;13.84726586484762;Liebstadt
65835;50.12394014377716;8.489624589692031;Liederbach
49536;52.14293466846288;7.959484823461422;Lienen
28865;53.15137080965959;8.914835460397773;Lilienthal
74838;49.46424029657693;9.20340799780133;Limbach
08491;50.6030508255901;12.245038407673889;Reichenbach
09212;50.86132773430475;12.744253056029965;Limbach-Oberfrohna
65549;50.387953096114074;8.063866277405443;Limburg a. d. Lahn
65550;50.36867229392508;8.092449492845681;Limburg a. d. Lahn
65551;50.37447959695735;8.121316663448145;Limburg a. d. Lahn
65552;50.38593683988429;8.103871433431651;Limburg a. d. Lahn
65553;50.40255423979472;8.08757910438648;Limburg a. d. Lahn
65554;50.43624570867822;8.088832958471583;Limburg a. d. Lahn
65555;50.40950763711794;8.066597404286988;Limburg a. d. Lahn
65556;50.39933268470411;8.039356661305028;Limburg a. d. Lahn
67117;49.42190943765118;8.393714248768642;Limburgerhof
63694;50.2624597923906;8.984057351687458;Limeshain
22959;53.64306155077795;10.466950312408088;Linau
94227;49.023959201612406;13.245328681388203;Zwiesel
35440;50.530314045594984;8.66528020328826;Linden
67473;49.380590920829796;8.096705183634942;Lindenberg
88161;47.60368499326102;9.890276134295522;Lindenberg im Allgäu
64678;49.68969937606299;8.770939261110259;Lindenfels
49699;52.83517557354604;7.7851230002784515;Lindern (Oldenburg)
31698;52.35911210340664;9.284141829408638;Lindhorst
51789;51.030695597905655;7.3964817771650075;Lindlar
49808;52.519850870211044;7.303651468180318;Lingen (Ems)
49809;52.515020720581845;7.329784431539647;Lingen (Ems)
49811;52.4915137722307;7.368728578171705;Lingen (Ems)
67360;49.24559274532909;8.345517782009317;Lingenfeld
56317;50.56092375066274;7.576488583896583;Urbach
76351;49.1282151520523;8.413147297579052;Linkenheim-Hochstetten
52441;50.97152743160919;6.284602379094379;Linnich
31636;52.596573766386705;9.314914864957847;Linsburg
53545;50.56879274306966;7.286060058065264;Ockenfels
53560;50.615170978702984;7.322546821721178;Vettelschoß
59510;51.65640654479033;8.110490499801799;Lippetal
59555;51.68106746060779;8.339683469435606;Lippstadt
59556;51.67739356315592;8.290349792623472;Lippstadt
59557;51.66308150630143;8.343759856681435;Lippstadt
59558;51.68554100641131;8.393296809623182;Lippstadt
96170;49.896398913446305;10.720740353485366;Priesendorf
25992;55.01444151224207;8.417011541649096;List auf Sylt
96123;49.911452256175075;11.009999361690843;Litzendorf
74931;49.36758970906477;8.883013727958158;Lobbach
74369;49.00248459959165;9.108476921996694;Löchgau
76597;48.77239406582153;8.38633645777628;Loffenau
79843;47.88235245424141;8.346549625299591;Löffingen
93470;49.178899195007865;13.07940491090111;Lohberg
34253;51.27293038282338;9.546589898829009;Lohfelden
84494;48.3434681229976;12.508402736059718;Niedertaufkirchen
53797;50.86006512249374;7.2433634669760565;Lohmar
01847;50.988876965833406;14.000183798358258;Lohmen
35792;50.515599241609664;8.270036421684747;Löhnberg
49393;52.664002083752294;8.237695138569157;Lohne
32584;52.20154357354862;8.72370558307794;Löhne
67727;49.547119188128576;7.848548742984786;Lohnsfeld
35102;50.73150857843059;8.622197513293791;Lohra
97816;49.998656140807014;9.583006667280523;Lohr am Main
02999;51.38242683254046;14.370313777551765;Lohsa - Łaz
84180;48.60882957036129;12.427365767135926;Loiching
24888;54.603649940111644;9.732805813038905;Steinfeld
94359;49.08718808502524;12.658852380699836;Loitzendorf
35457;50.658947490565396;8.70541459744936;Lollar
01623;51.19885339730505;13.304252609413004;Lommatzsch
54338;49.82323728080266;6.7473336011378064;Schweich
49624;52.73906127791452;7.766082083814097;Löningen
91475;49.69742037475466;10.754179383458991;Lonnerstadt
89173;48.540458362417056;9.909965080434581;Lonsee
24366;54.52160066141717;9.884927439630161;Loose
65391;50.06842003152857;7.825451164309413;Sauerthal
73547;48.79546259319049;9.671961444091776;Wäschenbeuren
79539;47.61917594946538;7.662911353563651;Lörrach
79540;47.602007547863316;7.662295472548981;Lörrach
79541;47.63646409904551;7.689262512823713;Lörrach
64653;49.65139678717911;8.5654883769031;Lorsch
26901;52.925087935940375;7.650355725754883;Rastdorf
66679;49.50386840095698;6.742324559751688;Losheim am See
04808;51.38404214166191;12.767810119262386;Wurzen
72290;48.40185818726041;8.46533484909497;Loßburg
08294;50.625171298068686;12.737113178931725;Lößnitz
49504;52.283277318584965;7.923682777944438;Lotte
79807;47.62687569411202;8.574578266302257;Lottstetten
25864;54.62413982744025;9.183106788336058;Löwenstedt
74245;49.10203372729568;9.383892899031675;Löwenstein
27612;53.46898270515048;8.65033900928494;Loxstedt
32312;52.309333776197704;8.620801737764813;Lübbecke
03222;51.86192666097948;13.952023743488153;Lübbenau/Spreewald
15907;51.94354992941927;13.88936025625827;Lübben (Spreewald)
29488;52.91575612145636;11.197851506687243;Lübbow
23552;53.86755681253636;10.68766680632097;Lübeck
23554;53.883936867727655;10.674080553138536;Lübeck
23556;53.872148969216745;10.64105480786452;Lübeck
23558;53.85783908390595;10.660073709416315;Lübeck
23560;53.83292194059476;10.653223501630912;Lübeck
23562;53.839469589706006;10.706578793405077;Lübeck
23564;53.855148968225926;10.716945777344785;Lübeck
23566;53.868566848062095;10.725777208889697;Lübeck
23568;53.8886228227101;10.747354229986922;Lübeck
23569;53.9119025371647;10.802326214414808;Lübeck
23570;53.96091958740219;10.86749735206899;Lübeck
19077;53.477955973056524;11.423484834337119;Uelitz
19249;53.30032077032776;11.084866580019963;Lübtheen
29439;52.96997665289503;11.155635897896815;Lüchow
04613;51.093985004736716;12.330059493359927;Lucka
29487;52.93472651146591;11.033630406936124;Luckau (Wendland)
14943;52.09090395539083;13.162153377915152;Luckenwalde
58507;51.22846604703338;7.62636904912941;Lüdenscheid
58509;51.21960884899076;7.609447746639707;Lüdenscheid
58511;51.217167701210386;7.645385269687059;Lüdenscheid
58513;51.24104805328226;7.64443579413389;Lüdenscheid
58515;51.20628145264057;7.614755191826333;Lüdenscheid
29394;52.80399242287312;10.695020491487812;Lüder
23923;53.84809288975882;10.834690453427983;Siemz-Niendorf
31702;52.35569484692335;9.254503408925615;Lüdersfeld
59348;51.768052328756085;7.434593500210321;Lüdinghausen
71634;48.905138992164204;9.17565749266078;Ludwigsburg
71636;48.89180113192261;9.169981159348508;Ludwigsburg
71638;48.88929381707865;9.201111190805635;Ludwigsburg
71640;48.89515494601214;9.222572751666911;Ludwigsburg
71642;48.91037554213251;9.230751507432789;Ludwigsburg
71672;48.94268659337705;9.276957093182428;Marbach am Neckar
95364;50.12441875085119;11.55898069907909;Ludwigschorgast
14974;52.300369230353;13.251302939655845;Ludwigsfelde
67059;49.48094418916426;8.440165506734372;Ludwigshafen am Rhein
67061;49.471297978781834;8.448680241265098;Ludwigshafen am Rhein
67063;49.49248671019109;8.424749885699086;Ludwigshafen am Rhein
67065;49.4663442656313;8.41474641632335;Ludwigshafen am Rhein
67067;49.4566999648217;8.398265867094128;Ludwigshafen am Rhein
67069;49.52311059192753;8.396691886891968;Ludwigshafen am Rhein
67071;49.48774944211359;8.367012007287968;Ludwigshafen am Rhein
96337;50.483462506328294;11.388969833313334;Ludwigsstadt
37635;51.944946212670416;9.613593260093536;Lüerdissen
09385;50.75099993473767;12.751234257908969;Lugau
32676;51.926929590779025;9.265909557580462;Lügde
31711;52.23074766329946;9.089891124607425;Luhden
92706;49.59418031516341;12.12456598044879;Luhe-Wildenau
99885;50.80397696415482;10.768349851780792;Ohrdruf
97511;49.87149897021818;10.342579126566282;Lülsfeld
21335;53.231222037762834;10.395765176745636;Lüneburg
21337;53.24794444539279;10.440291139823394;Lüneburg
21339;53.25812702577416;10.39544718709822;Lüneburg
21391;53.24919076037251;10.348956028916097;Reppenstedt
44532;51.59518997421827;7.535651583196037;Lünen
44534;51.625996974034194;7.523261982014637;Lünen
44536;51.60041482903085;7.456577015167389;Lünen
48480;52.36683819357755;7.47044767839937;Spelle
09328;50.96493848978159;12.748578883766545;Lunzenau
92331;49.162992902326025;11.72222771752545;Parsberg
67363;49.244256662666984;8.27359933268916;Lustadt
22952;53.65094589426499;10.368336665374777;Lütjensee
25585;54.166459728914845;9.477474418635062;Tackesdorf
64750;49.78208887220022;9.052563265622142;Lützelbach
06686;51.25168728282479;12.134751962008053;Lützen
56826;50.132930612856406;7.005549539140052;Wollmerath
89440;48.682568790290375;10.544312936175226;Lutzingen
17279;53.21355191197558;13.309064207971037;Lychen
56346;50.15906253402362;7.716385210725451;Sankt Goarshausen
27249;52.70156160479828;8.897113590563544;Mellinghausen
04827;51.36122847189275;12.618816723523137;Machern
67686;49.47310840060279;7.583661667097248;Mackenbach
39104;52.121523172165574;11.63579546899498;Magdeburg
39106;52.145631641820145;11.647473109554625;Magdeburg
39108;52.133150047999365;11.613658410319358;Magdeburg
39110;52.12963744739707;11.58203979324338;Magdeburg
39112;52.11182726097726;11.60959923661397;Magdeburg
39114;52.115747443002675;11.676918763555227;Magdeburg
39116;52.093908985318635;11.574211606099857;Magdeburg
39118;52.09089813272716;11.610817482389004;Magdeburg
39120;52.08913478469454;11.629038526328449;Magdeburg
39122;52.07185447573649;11.66380978344182;Magdeburg
39124;52.15906254607099;11.641906977311377;Magdeburg
39126;52.17908747188789;11.65516934528056;Magdeburg
39128;52.15552462053022;11.613187654862642;Magdeburg
39130;52.15066129319211;11.576796300195191;Magdeburg
71106;48.742136304977315;8.964242571740801;Magstadt
77972;48.282957844499464;7.8066040521845395;Mahlberg
78601;48.075455535668866;8.835371915313784;Mahlstetten
95695;49.88915249596105;12.47527656490612;Mähring
86747;48.930123822613815;10.497838575141241;Maihingen
67487;49.30465105180575;8.12629712626462;Sankt Martin
63814;49.98353003368989;9.085873567047317;Mainaschaff
97350;49.70985504752953;10.2195110526069;Mainbernheim
84048;48.649333620883766;11.787304725340709;Mainburg
74535;49.08533142928904;9.565995389534908;Mainhardt
63533;50.02319047124482;9.010159339911244;Mainhausen
95336;50.10065232428965;11.352985197655473;Mainleus
63477;50.14463976182147;8.827227170108285;Maintal
55116;49.99927992704961;8.270149402404895;Mainz
55118;50.008923095357;8.258576017064735;Mainz
55120;50.019199829379595;8.224320689410947;Mainz
55122;50.00405183939957;8.232473103140178;Mainz
55124;50.00194686717129;8.2060728789297;Mainz
55126;49.988837029310965;8.175100783203355;Mainz
55127;49.96232931822364;8.203190103212252;Mainz
55128;49.97955086320539;8.242246231450908;Mainz
55129;49.95170614727605;8.269536352991732;Mainz
55130;49.96986165927754;8.305385600241697;Mainz
55131;49.98681503217976;8.271467197136491;Mainz
82216;48.219495457295686;11.272144680528374;Maisach
83558;48.15544874183416;12.0932214766755;Maitenbeth
94094;48.361113988201105;13.193811448027878;Rotthalmünster
84333;48.53625231412862;12.744262167796483;Malgersdorf
84066;48.76932887824808;12.229917120086432;Mallersdorf-Pfaffenberg
79429;47.7531290532894;7.7173686123133445;Malsburg-Marzell
69254;49.244979112522735;8.677840545566104;Malsch
76316;48.87914254228878;8.340646818778703;Malsch
34323;51.083911749159256;9.522672776228953;Malsfeld
79364;48.1606718533212;7.7938718978458175;Malterdingen
57636;50.698363692379665;7.660929547970773;Sörth
82291;48.205921151877824;11.157308208343759;Mammendorf
94437;48.65850140434394;12.602621468655572;Mamming
85077;48.716685377080516;11.485498048011712;Manching
66399;49.19127074993141;7.147691724004413;Mandelbachtal
68159;49.49153772446884;8.461310942644532;Mannheim
68161;49.48677066710067;8.4714152307115;Mannheim
68163;49.469085588718954;8.486340709570733;Mannheim
68165;49.48034616693995;8.482309320468206;Mannheim
68167;49.499248300603256;8.486132189833086;Mannheim
68169;49.504002590720404;8.4681989932017;Mannheim
68199;49.45624523837382;8.486580881896423;Mannheim
68219;49.430987761945914;8.528452286103752;Mannheim
68229;49.43941363386942;8.576359831105792;Mannheim
68239;49.46347975540115;8.558590973222154;Mannheim
68259;49.49122945615082;8.539016821145767;Mannheim
68305;49.527032459680775;8.498795789589055;Mannheim
68307;49.54631239614743;8.461605615680385;Mannheim
68309;49.5110948449997;8.528038152789367;Mannheim
06343;51.59613590526124;11.413124579616799;Mansfeld
92708;49.65460166063254;12.04156502872782;Mantel
55413;50.00847112613065;7.824416617042444;Weiler bei Bingen
71711;48.96931542791953;9.266478901447647;Steinheim an der Murr
35037;50.805123214056;8.76038688579769;Marburg
35039;50.803996884951616;8.779531163312768;Marburg
35041;50.826532511298026;8.740106426322525;Marburg
35043;50.787305756692994;8.787898800321093;Marburg
79232;48.06219461472992;7.7834818533171;March
97276;49.83436992933036;9.862588959138167;Margetshöchheim
94553;48.842441540553914;12.799419591424387;Mariaposching
09496;50.63445792783274;13.20463927135371;Marienberg
51709;51.081558170796406;7.5391950929855645;Marienheide
37696;51.82339214699335;9.227519586336642;Marienmünster
16348;52.736471416154174;13.45836532934943;Wandlitz
54484;49.92707941441985;6.996591883632551;Maring-Noviand
88677;47.71788503233614;9.391221826412252;Markdorf
71706;48.91095498262734;9.076591415853049;Schwieberdingen
15748;52.097358702006;13.798793446661536;Münchehofe
04416;51.27360953225578;12.375844989056409;Markkleeberg
84163;48.574620297354365;12.571975543290494;Marklkofen
31608;52.66736638369193;9.148933040599328;Marklohe
08258;50.30917596138015;12.340177164403132;Markneukirchen
04420;51.3013153964792;12.222656092533239;Markranstädt
91613;49.43981478702037;10.36463263878235;Marktbergel
91801;49.00423269455343;10.841262838335824;Markt Berolzheim
91477;49.648310193845184;10.42089535534589;Markt Bibart
97340;49.653266799009266;10.136702132197337;Segnitz
97348;49.717598436124845;10.246230805126268;Willanzheim
91459;49.49123239888131;10.643248415265772;Markt Erlbach
96257;50.17869581154253;11.207198606244557;Redwitz a.d.Rodach
97828;49.84227897617364;9.594818157523294;Marktheidenfeld
85229;48.360872387753595;11.371521919766307;Markt Indersdorf
95352;50.16815837052428;11.62577369980647;Marktleugast
95168;50.13000538746232;12.006912315152132;Marktleuthen
91478;49.5622427418921;10.322738105326984;Markt Nordheim
87616;47.768544385578025;10.611417820115111;Wald
86748;48.91364495939157;10.468469481653461;Marktoffingen
95615;50.00304946802634;12.086279122292824;Marktredwitz
87733;47.94418112406936;10.396266070982144;Markt Rettenbach
96364;50.24981925895596;11.395249256683101;Marktrodach
83487;47.690086687384195;13.044944254746447;Marktschellenberg
95509;50.09695803081367;11.656392159642929;Marktschorgast
85570;48.194741832879075;11.867169945505678;Ottenhofen
97342;49.66373863192103;10.171548725918006;Seinsheim
91480;49.68067403858295;10.543200382319391;Markt Taschendorf
86865;48.14675665369484;10.577405764332894;Markt Wald
96275;50.16518524280614;11.176132649971803;Marktzeuln
45768;51.65094746900475;7.075462196462515;Marl
45770;51.65743086989659;7.1307790572707725;Marl
45772;51.67500641018651;7.130294065098034;Marl
91080;49.60249785831775;11.067007536106546;Uttenreuth
18337;54.16134243707818;12.496340729737051;Marlow
67297;49.633815046529065;8.044180574676552;Marnheim
99994;51.258746470298625;10.661343943397872;Nottertal-Heilinger Höhen
66646;49.44806931359405;7.062776984534153;Marpingen
83250;47.760581221755466;12.458572947219979;Marquartstein
34431;51.452711837059326;8.846111062316787;Marsberg
21436;53.40894790654507;10.362547526707608;Marschacht
27327;52.884523972470795;9.042065001287959;Schwarme
55627;49.80017132768096;7.557575040741985;Weiler bei Monzingen
21439;53.311884538044275;10.007894586093437;Marxen
86688;48.75478507456253;10.941077913396402;Marxheim
76359;48.85830599367154;8.450684381814275;Marxzell
85417;48.409655073958724;11.797317317308044;Marzling
88437;48.139234754258666;9.866803018928563;Maselheim
97711;50.19399216708705;10.306285576592156;Thundorf i.UFr.
74252;49.17689032953067;9.047997703517629;Massenbachhausen
98666;50.50706312455449;10.917863684839253;Schleusegrund
84323;48.39458034606174;12.610352404425884;Massing
66506;49.26356717091801;7.530713979997089;Maßweiler
56869;50.064129624979394;7.353615855436576;Mastershausen
69256;49.33838565001803;8.79721358003065;Mauer
85419;48.51620785157906;11.900442698962392;Mauern
87665;47.891292796608205;10.668596716295793;Mauerstetten
75433;48.995530734322976;8.814818077825379;Maulbronn
79689;47.64300961627873;7.777605558187829;Maulburg
94151;48.91611993797809;13.578863633661731;Mauth
67133;49.48190321508343;8.285367826481435;Maxdorf
93142;49.18905094248329;12.101844162452018;Maxhütte-Haidhof
56727;50.32555952067667;7.228722373623427;Sankt Johann
53508;50.51960670229432;7.017562866662607;Mayschoß
53894;50.59604269079164;6.6540166539756305;Mechernich
21358;53.28147593297224;10.316358065181431;Mechtersen
88074;47.698101099811815;9.562048966843667;Meckenbeuren
53340;50.62472943365533;7.032921428838499;Meckenheim
67149;49.40406543362702;8.241710720950346;Meckenheim
74909;49.32309559594685;8.823793988118217;Meckesheim
59964;51.20937340121615;8.690351896646343;Medebach
89441;48.564824196402306;10.315795932835444;Medlingen
96484;50.33256100288565;10.892331888889958;Meeder
31715;52.34305439298988;9.15033209799984;Meerbeck
40667;51.249623525219086;6.691542792310398;Meerbusch
40668;51.305466850671735;6.68037715536021;Meerbusch
40670;51.27424543430825;6.6331538969413595;Meerbusch
86750;48.93695965324718;10.653608067009014;Megesheim
67735;49.52422531595972;7.72113016213207;Mehlbach
67678;49.49149107094447;7.849021669770818;Mehlingen
95694;49.976176471089516;11.859099105727617;Mehlmeisel
84561;48.19015787290167;12.785639049115627;Mehring
54346;49.79586426144728;6.8251127522603525;Mehring
72537;48.37557995545903;9.559424059877347;Mehrstetten
38527;52.373567000958026;10.55649107101012;Meine
38536;52.47611599072378;10.345986954867048;Meinersen
58540;51.107014969181;7.688612670392782;Meinerzhagen
06721;51.08077893813051;11.959024137849923;Osterfeld
37276;51.211376542494186;10.037654701698518;Meinhard
91802;49.02581077713673;10.806604121417067;Meinheim
55590;49.70727483363127;7.668778226618523;Meisenheim
01662;51.1606809296334;13.478335200602968;Meißen
77974;48.3998407859423;7.791325778943759;Meißenheim
37290;51.20602032154843;9.925732388715735;Meißner
86405;48.54142991955251;10.85323659030679;Meitingen
49324;52.214008196604894;8.323453643801257;Melle
49326;52.16505303844082;8.317639743498944;Melle
49328;52.21678085624236;8.42144498121946;Melle
97638;50.428421876212724;10.304083525808592;Mellrichstadt
34212;51.133846556955255;9.544068695074113;Melsungen
96117;49.93759804045967;10.959163217862395;Memmelsdorf
87700;47.982633862699885;10.168613819544682;Memmingen
87766;47.993215719906445;10.213581643970777;Memmingerberg
58706;51.43928841093169;7.792590244214953;Menden
58708;51.44613098442665;7.770792604494824;Menden
58710;51.414436132350154;7.8329703223404765;Menden
56743;50.37276501959962;7.281060534967116;Thür
88512;48.05781221115737;9.337350360427292;Mengen
35794;50.551786682556795;8.174059882830154;Mengerskirchen
84152;48.71688540374164;12.412151751428935;Mengkofen
54310;49.806804826041756;6.512143541330436;Ralingen
49637;52.67590168396049;7.833489438388;Menslage
99996;51.30687570193938;10.58283913188977;Menteroda
49716;52.69291158116994;7.281357916755778;Meppen
86504;48.24371800513471;10.987802104112104;Merching
66589;49.363735198722914;7.070387259282542;Merchweiler
79291;48.0188514689997;7.687930133306958;Merdingen
35799;50.509077334261065;8.198123024553933;Merenberg
86415;48.266393208233566;10.980876676010162;Mering
91732;49.20256073922829;10.7010809562314;Merkendorf
89188;48.51042718281896;9.75302669098058;Merklingen
06217;51.35588466234157;11.98413808425838;Merseburg
06618;51.144271524018286;11.814361249198221;Wethau
07619;51.02118425771796;11.795355609613706;Schkölen
54318;49.77212645876375;6.7329955671671655;Mertesdorf
86690;48.65014143748694;10.810098423708393;Mertingen
56753;50.28477227829143;7.303610621400462;Welling
49586;52.44078973703233;7.825939861747555;Neuenkirchen
52399;50.8281565951832;6.53807432794635;Merzenich
79249;47.96766048496889;7.828504240900259;Merzhausen
66663;49.44258923701705;6.633058692935046;Merzig
59872;51.34799082400312;8.242256715847258;Meschede
63875;49.914323861542904;9.29430378431727;Mespelbrunn
64409;49.93313951267509;8.744557539449064;Messel
88605;47.96020877226771;9.103539331655007;Sauldorf
72469;48.17720408247101;8.938991898594075;Meßstetten
48629;52.14654655130226;7.213089693733129;Metelen
94526;48.85737566854528;12.918755332219872;Metten
84562;48.25562562251496;12.467089024001263;Mettenheim
67582;49.73893029404502;8.32857278171951;Mettenheim
49497;52.31887573530911;7.777355909706303;Mettingen
66693;49.50153146204437;6.539528645023605;Mettlach
40822;51.255195365909316;6.968902365328207;Mettmann
72555;48.53636325736449;9.291146544405157;Metzingen
04610;51.04483033118612;12.306698903033913;Meuselwitz
96247;50.16945307957406;11.12139825161952;Michelau in Oberfranken
97513;49.90304693477766;10.434267064025935;Michelau i.Steigerwald
74544;49.07504054523563;9.761820363213896;Michelbach an der Bilz
74545;49.10890401498203;9.66142365347871;Michelfeld
93185;49.124024240476885;12.555419633421328;Michelsneukirchen
64720;49.67989922639086;9.009387809366247;Michelstadt
14552;52.31057184270486;13.046506967464618;Michendorf
86866;48.22304215814982;10.63063898365187;Mickhausen
24247;54.283224903132485;10.03387571590805;Rodenbek
83714;47.78898740301768;11.833791530289657;Miesbach
88487;48.17292672812241;9.86708375681719;Mietingen
25866;54.46271994161649;9.096482949366708;Mildstedt
93468;49.154464533479555;12.768485331849464;Miltach
63897;49.703686608460536;9.25938987602457;Miltenberg
87719;48.049920091353286;10.493241449808218;Mindelheim
93349;48.85096158370869;11.636497074301126;Mindelstetten
32423;52.29291514742154;8.942387428817991;Minden
32425;52.319038184318174;8.899330958698645;Minden
32427;52.292865619150426;8.884828600698743;Minden
32429;52.27089245985654;8.869478350722614;Minden
93098;48.95974697534071;12.24282412802734;Mintraching
17252;53.28679699255744;12.81664167519506;Schwarz
87547;47.599074040577285;10.120275078124894;Missen-Wilhams
95511;49.912789852122046;11.514498430637596;Mistelbach
95490;49.909924448620785;11.427528986481638;Mistelgau
24986;54.689137324037326;9.602303693335681;Mittelangeln
88441;48.08669651068682;9.747934600591485;Mittelbiberach
91734;49.2123216367136;10.79494229304023;Mitteleschenbach
86868;48.18156654671106;10.589516548428454;Mittelneufnach
97785;50.19096922702085;9.61918011515619;Mittelsinn
21770;53.651252340533325;9.038620985118209;Mittelstenahe
82293;48.250940236790605;11.111889785787625;Mittelstetten
35756;50.689466797129526;8.388687912083496;Mittenaar
82481;47.44117288293901;11.261675085047948;Mittenwald
15749;52.27518509270374;13.541250032098048;Mittenwalde
94360;48.97230183492229;12.677401999944712;Mitterfels
84335;48.34448078645172;12.731697756074304;Mitterskirchen
96268;50.2488790602113;11.211057802720898;Mitwitz
74219;49.319492570087746;9.358157173258576;Möckmühl
04862;51.50321302094708;12.830151486691758;Mockrehna
64397;49.77049217304447;8.745185211711405;Modautal
89426;48.617689239715574;10.434476398543637;Wittislingen
47441;51.44627500236468;6.6367596612479165;Moers
47443;51.456067399418544;6.657443035339321;Moers
47445;51.4826258901432;6.615341515736999;Moers
47447;51.41854788364098;6.62276758561483;Moers
71696;48.889143937692765;9.126885859636909;Möglingen
07987;50.702348511722526;12.245837043485768;Mohlsdorf-Teichwolframsdorf
59519;51.5069025598963;8.1276746401981;Möhnesee
91096;49.63790081063328;10.997728060031479;Möhrendorf
21647;53.405358431620435;9.70183571416585;Moisburg
49696;52.86547063967272;7.91602722866942;Molbergen
23879;53.61956247588284;10.691409299405771;Mölln
63776;50.07201342721502;9.159686178962879;Mömbris
63853;49.85797523728925;9.082408400343873;Mömlingen
63933;49.792614084113076;9.259572991519326;Mönchberg
41061;51.19542003594826;6.434940770878907;Mönchengladbach
41063;51.20723194465239;6.429376872969307;Mönchengladbach
41065;51.19582252810172;6.462291522733536;Mönchengladbach
41066;51.22252334499268;6.4636553445204115;Mönchengladbach
41068;51.19933791586216;6.398543062814718;Mönchengladbach
41069;51.18144299450252;6.407237948844416;Mönchengladbach
41169;51.20196584462293;6.346331520563281;Mönchengladbach
41179;51.156647239405956;6.36032323591085;Mönchengladbach
41189;51.12178333895791;6.4039885998279455;Mönchengladbach
41199;51.134402296812226;6.450494474619916;Mönchengladbach
41236;51.164797421371894;6.446472820877998;Mönchengladbach
41238;51.16250229107706;6.478458196524901;Mönchengladbach
41239;51.16271865781395;6.423546009254468;Mönchengladbach
86751;48.78045335977912;10.581184371259157;Mönchsdeggingen
